
=== Last Positions of Bodies ===
ID     X               Y               Z              
1673   -1.708626       1.356113        -0.995185      
1674   -1.712524       1.345687        -0.980785      
1675   -1.513101       1.188616        -0.956941      
1676   -1.165188       0.911088        -0.923880      
1677   -0.726956       0.543446        -0.881922      
1678   -0.235400       0.117511        -0.831471      
1679   0.245987        -0.313712       -0.773012      
1680   0.717806        -0.743795       -0.707108      
1681   1.051699        -1.070191       -0.634395      
1682   1.230602        -1.259174       -0.555572      
1683   1.452876        -1.491056       -0.471399      
1684   1.494840        -1.577438       -0.382686      
1685   1.393043        -1.537468       -0.290288      
1686   1.265192        -1.466207       -0.195093      
1687   0.987815        -1.515475       -0.098021      
1688   5.738183        -3.888214       -0.000004      
1689   -3.366348       -0.655953       0.000000       
1690   1.015512        -1.635072       0.098017       
1691   1.371258        -1.547363       0.195090       
1692   1.567676        -1.545587       0.290285       
1693   1.554255        -1.416280       0.382683       
1694   1.554589        -1.328761       0.471397       
1695   1.458003        -1.184152       0.555570       
1696   1.259524        -0.990153       0.634393       
1697   0.893715        -0.695945       0.707107       
1698   0.364090        -0.313027       0.773010       
1699   -0.252599       0.126511        0.831470       
1700   -0.733327       0.467183        0.881921       
1701   -1.222198       0.793111        0.923880       
1702   -1.600196       1.024920        0.956940       
1703   -1.836719       1.172786        0.980785       
1704   -1.841236       1.196948        0.995185       
1705   -1.505941       1.014925        1.000000       
1706   -1.035219       0.706300        0.995185       
1707   -0.421463       0.282802        0.980785       
1708   0.377484        -0.303589       0.956940       
1709   0.888566        -0.698354       0.923879       
1710   0.862743        -0.702989       0.881921       
1711   0.086959        -0.125860       0.831469       
1712   -1.020649       0.644210        0.773010       
1713   -1.264027       0.772410        0.707106       
1714   -0.285519       0.189457        0.634393       
1715   0.609629        -0.392879       0.555570       
1716   0.699776        -0.475259       0.471396       
1717   -0.210714       0.120295        0.382683       
1718   -1.077661       0.699284        0.290284       
1719   0.127488        0.499969        0.195090       
1720   0.621927        -0.112088       0.098016       
1721   0.566343        -0.161265       -0.000001      
1722   0.631209        -0.136128       -0.098018      
1723   0.061863        0.409854        -0.195091      
1724   -1.049534       0.699787        -0.290286      
1725   -0.125606       0.070950        -0.382684      
1726   0.687503        -0.466798       -0.471398      
1727   0.597120        -0.363941       -0.555571      
1728   -0.223366       0.163190        -0.634394      
1729   -1.211108       0.815596        -0.707108      
1730   -1.019227       0.692007        -0.773011      
1731   0.115329        -0.169819       -0.831470      
1732   0.851720        -0.734411       -0.881922      
1733   0.864709        -0.711181       -0.923880      
1734   0.316212        -0.260733       -0.956940      
1735   -0.467582       0.313774        -0.980785      
1736   -1.076296       0.729642        -0.995185      
1737   -1.543496       1.023112        -1.000000      
1738   -1.812316       1.197580        -0.995185      
1739   -1.837950       1.182130        -0.980785      
1740   -1.621741       1.050056        -0.956941      
1741   -1.239560       0.807317        -0.923880      
1742   -0.769817       0.492126        -0.881922      
1743   -0.297896       0.158389        -0.831471      
1744   0.304534        -0.279655       -0.773012      
1745   0.790108        -0.647287       -0.707108      
1746   1.153495        -0.945160       -0.634395      
1747   1.369403        -1.136090       -0.555572      
1748   1.582208        -1.338250       -0.471399      
1749   1.614028        -1.430636       -0.382686      
1750   1.556386        -1.503188       -0.290288      
1751   1.431746        -1.567551       -0.195093      
1752   1.003908        -1.586780       -0.098021      
1753   -2.194875       -1.382540       -0.000004      
1754   35.889439       -8.772485       0.000000       
1755   1.177063        -1.547936       0.098017       
1756   1.528825        -1.527534       0.195090       
1757   1.687188        -1.430007       0.290285       
1758   1.683808        -1.270834       0.382683       
1759   1.673137        -1.154059       0.471397       
1760   1.579947        -1.024893       0.555570       
1761   1.360458        -0.837617       0.634393       
1762   0.976247        -0.577131       0.707107       
1763   0.402302        -0.239795       0.773010       
1764   -0.261143       0.133089        0.831470       
1765   -0.714830       0.387054        0.881921       
1766   -1.301624       0.707189        0.923880       
1767   -1.694162       0.906284        0.956940       
1768   -1.927451       1.024042        0.980785       
1769   -1.912456       1.043199        0.995185       
1770   -1.571781       0.885633        1.000000       
1771   -1.046590       0.617652        0.995185       
1772   -0.388556       0.240879        0.980785       
1773   0.449389        -0.264138       0.956940       
1774   0.966391        -0.602841       0.923879       
1775   0.916489        -0.575952       0.881921       
1776   0.091122        -0.072626       0.831469       
1777   -1.108310       0.555576        0.773010       
1778   -1.325024       0.631464        0.707106       
1779   -0.254768       0.151669        0.634393       
1780   0.693042        -0.267306       0.555570       
1781   0.831068        -0.285481       0.471396       
1782   -0.227261       0.133717        0.382683       
1783   -1.167982       0.457404        0.290284       
1784   -0.621525       -0.392983       0.195090       
1785   -0.302361       -0.042517       0.098016       
1786   -0.534527       1.017583        -0.000001      
1787   -0.453282       -0.106052       -0.098018      
1788   -0.554425       -0.361885       -0.195091      
1789   -1.135688       0.492839        -0.290286      
1790   -0.190820       0.118725        -0.382684      
1791   0.794498        -0.311985       -0.471398      
1792   0.689896        -0.295502       -0.555571      
1793   -0.259187       0.159653        -0.634394      
1794   -1.336717       0.655268        -0.707108      
1795   -1.100208       0.582584        -0.773011      
1796   0.108559        -0.107124       -0.831470      
1797   0.889303        -0.611953       -0.881922      
1798   0.951358        -0.611968       -0.923880      
1799   0.383524        -0.225609       -0.956940      
1800   -0.416167       0.258786        -0.980785      
1801   -1.097586       0.634609        -0.995185      
1802   -1.575559       0.886518        -1.000000      
1803   -1.887188       1.049166        -0.995185      
1804   -1.927868       1.040959        -0.980785      
1805   -1.705767       0.929430        -0.956941      
1806   -1.301122       0.717696        -0.923880      
1807   -0.838049       0.460172        -0.881922      
1808   -0.395199       0.197588        -0.831471      
1809   0.220244        -0.171162       -0.773012      
1810   0.843486        -0.550476       -0.707108      
1811   0.544802        -0.375870       -0.634395      
1812   1.493107        -1.005415       -0.555572      
1813   1.639899        -1.158677       -0.471399      
1814   1.750242        -1.307097       -0.382686      
1815   1.707042        -1.400094       -0.290288      
