
=== Last Positions of Bodies ===
ID     X               Y               Z              
718    -1.659414       -1.155921       0.382683       
719    -1.650630       -1.213385       0.471397       
720    -1.573207       -1.159504       0.555570       
721    -1.443464       -1.000465       0.634393       
722    -1.277730       -0.777267       0.707107       
723    -1.046830       -0.471701       0.773010       
724    -0.796907       -0.142526       0.831470       
725    -0.394668       0.407088        0.881921       
726    0.022017        0.962824        0.923880       
727    0.445451        1.512402        0.956940       
728    0.781353        1.907939        0.980785       
729    0.967433        2.112021        0.995185       
730    0.995592        2.130781        1.000000       
731    0.857043        1.913384        0.995185       
732    0.497894        1.446492        0.980785       
733    -0.225007       0.520397        0.956940       
734    -0.885785       -0.394025       0.923879       
735    -1.086420       -0.637357       0.881921       
736    -0.889861       -0.342920       0.831469       
737    -0.041582       0.835502        0.773010       
738    0.555083        1.501929        0.707106       
739    0.512793        1.378028        0.634393       
740    -0.732036       0.047697        0.555570       
741    -0.488350       0.284509        0.471396       
742    0.433918        0.868100        0.382683       
743    0.446929        0.397879        0.290284       
744    -0.095852       0.292146        0.195090       
745    -1.021726       0.409641        0.098016       
746    1.242671        -7.173121       -0.000001      
747    -1.009243       0.430089        -0.098018      
748    -0.127051       0.298445        -0.195091      
749    0.419321        0.339201        -0.290286      
750    0.459924        0.802437        -0.382684      
751    -0.476458       0.355409        -0.471398      
752    -0.738741       0.077519        -0.555571      
753    0.540228        1.350336        -0.634394      
754    0.578989        1.470045        -0.707108      
755    -0.075140       0.795363        -0.773011      
756    -0.887332       -0.299044       -0.831470      
757    -1.108910       -0.621452       -0.881922      
758    -0.900300       -0.388513       -0.923880      
759    -0.246176       0.495853        -0.956940      
760    0.479382        1.461622        -0.980785      
761    0.833669        1.934551        -0.995185      
762    0.971227        2.152694        -1.000000      
763    0.960570        2.126438        -0.995185      
764    0.791858        1.923445        -0.980785      
765    0.479434        1.552490        -0.956941      
766    0.041501        0.991676        -0.923880      
767    -0.380365       0.427869        -0.881922      
768    -0.764137       -0.086600       -0.831471      
769    -1.016149       -0.408916       -0.773012      
770    -1.235818       -0.686946       -0.707108      
771    -1.414891       -0.902394       -0.634395      
772    -1.584773       -1.092529       -0.555572      
773    -1.679593       -1.173977       -0.471399      
774    -1.721872       -1.124467       -0.382686      
775    -1.714548       -0.930201       -0.290288      
776    -1.800311       -0.701183       -0.195093      
777    -2.102427       -0.273691       -0.098021      
778    -1.860083       -0.844681       -0.000004      
779    -5.486258       -1.247671       0.000000       
780    -1.673377       -0.506025       0.098017       
781    -1.411712       -0.838840       0.195090       
782    -1.436322       -1.068349       0.290285       
783    -1.440790       -1.218212       0.382683       
784    -1.436416       -1.285353       0.471397       
785    -1.341843       -1.153519       0.555570       
786    -1.231457       -1.002738       0.634393       
787    -1.096287       -0.817790       0.707107       
788    -0.894182       -0.492761       0.773010       
789    -0.661753       -0.103126       0.831470       
790    -0.331394       0.455987        0.881921       
791    0.061017        1.109049        0.923880       
792    0.387667        1.631013        0.956940       
793    0.659805        2.034822        0.980785       
794    0.807372        2.235726        0.995185       
795    0.822126        2.238356        1.000000       
796    0.694115        2.007366        0.995185       
797    0.397798        1.537890        0.980785       
798    -0.223513       0.512002        0.956940       
799    -0.776267       -0.472918       0.923879       
800    -0.924462       -0.738062       0.881921       
801    -0.752995       -0.396849       0.831469       
802    0.000251        0.960942        0.773010       
803    0.448270        1.604544        0.707106       
804    0.378351        1.433924        0.634393       
805    -0.687524       -0.075572       0.555570       
806    -0.337551       0.378947        0.471396       
807    0.495814        0.967998        0.382683       
808    0.566328        0.434989        0.290284       
809    0.027041        0.092833        0.195090       
810    -1.163928       0.263871        0.098016       
811    -0.185454       0.693602        -0.000001      
812    -1.150992       0.318778        -0.098018      
813    -0.003109       0.108617        -0.195091      
814    0.581259        0.455308        -0.290286      
815    0.460140        0.999935        -0.382684      
816    -0.352654       0.385521        -0.471398      
817    -0.686196       -0.041843       -0.555571      
